link,year,disambiguation,length,pageviews,revisions,title,score
Clifton_Sprague,1896,,1,1,1,?,0.05448825167540282
Ernest_N._Harmon,1894,,1,1,1,?,0.05448825167540282
Jackson_Scholz,1897,,1,1,1,?,0.05448825167540282
Rafael_Moreno_Aranzadi,1892,,1,1,1,?,0.05448825167540282
Wright_Patman,1893,,1,1,1,?,0.05448825167540282
Charlotte_Greenwood,1890,,1,1,1,?,0.05448825167540282
Arthur_Lubin,1898,,1,1,1,?,0.05448825167540282
Jean_de_Brunhoff,1899,,1,1,1,?,0.05448825167540282
Arthur_Rhys-Davids,1897,,1,1,1,?,0.05448825167540282
Philip_Barry,1896,,1,1,1,?,0.05448825167540282
Tom_Maguire,1892,,1,1,1,?,0.05448825167540282
Helen_Hooven_Santmyer,1895,,1,1,1,?,0.05448825167540282
Rhys_Williams_(Welsh-American_actor),1897,,1,1,1,?,0.05448825167540282
Irene_Rich,1891,,1,1,1,?,0.05448825167540282
Lawrence_Tibbett,1896,,1,1,1,?,0.05448825167540282
Léonide_Massine,1896,,1,1,1,?,0.05448825167540282
Indra_Devi,1899,,1,1,1,?,0.05448825167540282
Estelle_Taylor,1894,,1,1,1,?,0.05448825167540282
Conrad_Richter,1890,,1,1,1,?,0.05448825167540282
Lucien_Littlefield,1895,,1,1,1,?,0.05448825167540282
Edith_Haisman,1896,,1,1,1,?,0.05448825167540282
Alexander_Lippisch,1894,,1,1,1,?,0.05448825167540282
George_Alan_Vasey,1895,,1,1,1,?,0.05448825167540282
Louis_Bromfield,1896,,1,1,1,?,0.05448825167540282
Sidney_Holland,1893,,1,1,1,?,0.05448825167540282
Abraham_Sofaer,1896,,1,1,1,?,0.05448825167540282
John_P._Marquand,1893,,1,1,1,?,0.05448825167540282
Myra_Hess,1890,,1,1,1,?,0.05448825167540282
DeFord_Bailey,1899,,1,1,1,?,0.05448825167540282
Lois_Wilson_(actress),1894,,1,1,1,?,0.05448825167540282
Wilhelm_Gustloff,1895,,1,1,1,?,0.05448825167540282
Arthur_Ford_(psychic),1896,,1,1,1,?,0.05448825167540282
Evelyn_Brent,1899,,1,1,1,?,0.05448825167540282
Lauritz_Melchior,1890,,1,1,1,?,0.05448825167540282
Âşık_Veysel_Şatıroğlu,1894,,1,1,1,?,0.05448825167540282
Maurice_Rose,1899,,1,1,1,?,0.05448825167540282
Rachel_Bluwstein,1890,,1,1,1,?,0.05448825167540282
Robert_Harron,1893,,1,1,1,?,0.05448825167540282
Osbert_Sitwell,1892,,1,1,1,?,0.05448825167540282
Celia_Lovsky,1897,,1,1,1,?,0.05448825167540282
Isham_Jones,1894,,1,1,1,?,0.05448825167540282
Elisabeth_Bergner,1897,,1,1,1,?,0.05448825167540282
Carl_Lutz,1895,,1,1,1,?,0.05448825167540282
Olga_Rudge,1895,,1,1,1,?,0.05448825167540282
Miriam_Cooper,1891,,1,1,1,?,0.05448825167540282
Valērija_Seile,1891,,1,1,1,?,0.05448825167540282
