link,year,disambiguation,length,pageviews,revisions,title,score
Nurhaci,1559,False,422637,8946,825,努尔哈赤,0.7274280378503032
Matteo_Ricci,1552,False,290858,3967,611,利玛窦,0.6855056545957465
Seonjo_of_Joseon,1552,False,104342,3726,267,朝鮮宣祖,0.6351604282185901
Uesugi_Kagekatsu,1556,False,134479,4328,151,上杉景勝,0.6156854734564763
Henry_IV_of_France,1553,False,147044,2248,213,亨利四世 (法兰西),0.6154959317998482
Konishi_Yukinaga,1555,False,113588,1842,153,小西行長,0.591450103712598
Oda_Nobutada,1557,False,167654,1879,111,織田信忠,0.5808253767255963
Henry_III_of_France,1551,False,138649,828,141,亨利三世 (法兰西),0.5656530402636027
Sengoku_Hidehisa,1552,False,51465,2039,89,仙石秀久,0.5576292298846535
Tōdō_Takatora,1556,False,59538,1771,80,藤堂高虎,0.550298039992851
Mōri_Terumoto,1553,False,121927,1791,61,毛利輝元,0.5432733790664607
Margaret_of_Valois,1553,False,92096,645,109,玛格丽特 (瓦卢瓦),0.5416865795095501
Charles_IX_of_France,1550,False,109352,674,98,查理九世 (法兰西),0.5400048797074553
Honinbo_Sansa,1559,False,259085,401,116,本因坊算砂,0.5380106690731226
Walter_Raleigh,1552,False,65757,584,70,沃爾特·雷利,0.514196237714351
Walter_Raleigh,1554,False,65757,584,70,沃爾特·雷利,0.514196237714351
Boris_Godunov,1551,False,65603,282,97,鲍里斯·费奥多罗维奇·戈东诺夫,0.504667603899643
"Rudolf_II,_Holy_Roman_Emperor",1552,False,96368,375,69,鲁道夫二世 (神圣罗马帝国),0.5031990779476209
John_Napier,1550,False,58911,397,72,約翰·納皮爾,0.5023972044315341
Sebastian_of_Portugal,1554,False,70660,255,89,塞巴斯蒂昂 (葡萄牙),0.49809864968502915
Dom_Justo_Takayama,1552,False,89976,561,48,高山右近,0.4962626477808809
Pope_Paul_V,1550,False,91225,228,84,保祿五世,0.4938067970965201
1584,1559,False,65584,175,113,1584年,0.49186279934762484
1556,1559,False,64059,191,103,1556年,0.4917825851672459
Feodor_I_of_Russia,1557,False,57432,211,84,费奥多尔一世·伊万诺维奇,0.48664401285712366
Vasili_IV_of_Russia,1552,False,62533,217,79,瓦西里四世·伊万诺维奇·叔伊斯基,0.4859624127253891
Pope_Gregory_XV,1554,False,95145,143,85,額我略十五世,0.4759048305419405
Naresuan,1555,False,50888,724,33,纳黎萱,0.47569801513827065
Queen_Uiin,1555,False,82986,221,55,懿仁王后,0.47304579454208195
"Mathias,_Holy_Roman_Emperor",1557,False,84348,178,61,马蒂亚斯 (神圣罗马帝国皇帝),0.46997628535988245
Tsugaru_Tamenobu,1550,False,42537,487,35,津輕為信,0.46764667054852915
Willem_Barentsz,1550,False,53206,186,46,威廉·巴伦支,0.45485214365664695
Lady_Saigō,1552,False,36729,236,40,西鄉局,0.4527183459528533
Charles_IX_of_Sweden,1550,False,69189,142,51,卡尔九世,0.4518530142112383
"Henry_I,_Duke_of_Guise",1550,False,52860,112,51,亨利一世·德·洛林，第三代吉斯公爵,0.4404556662536354
"Albert_VII,_Archduke_of_Austria",1559,False,44600,91,54,阿尔布雷希特七世,0.4329158447552567
Amago_Katsuhisa,1553,False,33097,263,26,尼子勝久,0.4314074204297847
Michael_the_Brave,1558,False,43408,146,32,勇敢的米哈伊,0.4269933231789555
Tokuhime_(1559–1636),1559,False,33372,224,26,德姬,0.4269590118299809
Okudaira_Sadamasa,1555,False,35793,255,24,奧平信昌,0.42638579410165883
Prince_Masahito,1552,False,30564,240,23,誠仁親王,0.42090782397983667
"Henri_I_de_Bourbon,_prince_de_Condé",1552,False,38633,84,39,亨利一世·德·波旁 (孔代亲王),0.4150155038731173
Bessho_Nagaharu,1558,False,57973,296,17,别所长治,0.411028945615311
Giovanni_Gabrieli,1557,False,48410,147,23,乔万尼·加布里埃利,0.4100397918460198
Richard_Hooker,1554,False,43101,122,21,理查德·胡克,0.398161019587561
Shibata_Katsutoyo,1556,False,33560,235,16,柴田勝豐,0.39747999427615194
Toda_Katsushige,1557,False,40429,130,19,戶田勝成,0.3937930406650584
Cesare_Cremonini_(philosopher),1550,False,71949,78,22,切萨雷·克雷莫尼尼 (哲学家),0.3886619753495209
Joost_Bürgi,1552,False,64295,114,16,约斯特·比尔吉,0.38197526438518214
Johann_Arndt,1555,False,39963,83,19,约翰·阿恩特,0.37936816047066685
Richard_Hakluyt,1552,False,57059,96,16,理查德·哈克卢伊特,0.37604625364496624
"Edward_de_Vere,_17th_Earl_of_Oxford",1550,False,42360,118,14,爱德华·德·维尔，第十七代牛津伯爵,0.3718421460400662
Camillus_de_Lellis,1550,False,166473,160,10,嘉民·德·雷列斯,0.3613165099971737
"Henri_de_La_Tour_d'Auvergne,_vicomte_de_Turenne,_duc_de_Bouillon",1555,False,36223,41,23,亨利·德拉圖爾·多韋涅,0.3612429976398184
"Philip_William,_Prince_of_Orange",1554,False,42763,81,11,菲利普·威廉 (奥兰治),0.34480343324219287
Lavinia_Fontana,1552,False,48235,76,11,拉维尼亚·丰塔纳,0.34356499723573747
François_de_Malherbe,1555,False,46347,63,12,弗朗索瓦·德·马莱布,0.34350716766854766
Giovanni_Florio,1553,False,41740,53,13,约翰·弗洛里奥,0.3422914683583749
Isaac_Casaubon,1559,False,42152,43,14,伊萨克·卡索邦,0.33914383291003714
Hendrik_Goltzius,1558,False,50032,82,10,亨德里克·霍尔奇尼斯,0.3390859856533543
Bernardino_Baldi,1553,False,39736,32,17,贝纳丁诺·巴耳蒂,0.33694853349563897
James_Lancaster,1554,False,39681,42,13,詹姆斯·兰开斯特,0.333800113129868
Moderata_Fonte,1555,False,33778,34,15,莫德拉塔·丰特,0.33255651132880787
"Maximilian_III,_Archduke_of_Austria",1558,False,46565,53,11,馬克西米連三世 (上奧地利),0.3323765318771247
William_Camden,1551,False,53828,61,9,威廉·卡姆登,0.32345009150846227
Jacques_Auguste_de_Thou,1553,False,42600,38,11,雅克·奥古斯特·德·图,0.3206765558306008
Thomas_Kyd,1558,False,40870,95,7,托马斯·基德,0.31324533038745056
Agostino_Carracci,1557,False,42341,68,4,阿戈斯蒂诺·卡拉齐,0.2518070796985228
"Albert_Frederick,_Duke_of_Prussia",1553,False,59259,60,4,阿爾布雷希特·腓特烈,0.25056079248351387
Kōriki_Masanaga,1558,False,34318,45,3,高力正長,0.21113869221772802
Giulio_Caccini,1551,False,40334,0,5,朱利歐·卡契尼,0.10883534982529705
Luca_Marenzio,1553,False,56850,0,4,盧卡·馬倫濟歐,0.10513284867955276
Andreas_von_Auersperg,1556,,1,1,1,?,0.05448825167540282
Cherubino_Alberti,1553,,1,1,1,?,0.05448825167540282
Jacques_Mauduit,1557,,1,1,1,?,0.05448825167540282
Giulio_Pace,1550,,1,1,1,?,0.05448825167540282
Johannes_van_den_Driesche,1550,,1,1,1,?,0.05448825167540282
Simón_de_Rojas,1552,,1,1,1,?,0.05448825167540282
