link,year,disambiguation,length,pageviews,revisions,title,score
Dante_Alighieri,1265,False,153966,3881,281,但丁·阿利吉耶里,0.6439957139583247
Emperor_Duanzong,1268,False,96391,1457,159,宋端宗,0.5843821279688386
Giotto_di_Bondone,1267,False,67519,1443,129,喬托·迪·邦多納,0.5701503139121173
Philip_IV_of_France,1268,False,111377,759,96,腓力四世 (法兰西),0.5429313741378465
Huang_Gongwang,1269,False,54422,836,82,黄公望,0.5304686747757481
Pope_Clement_V,1264,False,145176,258,58,教宗克雷芒五世,0.4855622918026114
Zhou_Daguan,1266,False,45806,307,53,周达观,0.4770923055734021
Duns_Scotus,1266,False,271274,299,30,邓斯·司各脱,0.45888077912743047
Denis_of_Portugal,1261,False,55503,173,42,迪尼什一世,0.4482937367530876
Emperor_Fushimi,1265,False,104229,237,29,伏見天皇,0.4434772081322682
Emperor_Go-Uda,1267,False,69794,229,31,後宇多天皇,0.44335813240680644
Władysław_I_the_Elbow-high,1261,False,63150,111,52,瓦迪斯瓦夫一世,0.44228186719537127
Beatrice_Portinari,1266,False,51838,600,18,貝緹麗彩·坡提納里,0.4302146782305358
Daniel_of_Moscow,1261,False,43521,93,45,丹尼尔·亚历山德罗维奇,0.4261545984209946
Prince_Koreyasu,1264,False,46164,147,29,惟康親王,0.42254316929041286
Meister_Eckhart,1260,False,112871,265,18,埃克哈特大师,0.41655355784765113
"Otto_III,_Duke_of_Bavaria",1261,False,47178,69,38,奥托三世 (下巴伐利亚),0.4071526707353106
Ladislaus_IV_of_Hungary,1262,False,44741,75,31,拉斯洛四世,0.4012396612655484
"Arthur_II,_Duke_of_Brittany",1261,False,35764,46,28,阿尔蒂尔二世,0.374820234675747
Khutulun,1260,False,37618,438,10,忽秃伦,0.3740999386415699
"Bohemond_VII,_Count_of_Tripoli",1261,False,44316,60,9,博希蒙德七世,0.32215476416557026
Ibn_Taymiyyah,1263,False,120785,0,6,伊本·泰米葉,0.11194600680921195
Margaret_of_Villehardouin,1266,,1,1,1,?,0.05448825167540282
Philip_of_Artois,1269,,1,1,1,?,0.05448825167540282
Enguerrand_de_Marigny,1260,,1,1,1,?,0.05448825167540282
Walter_de_Stapledon,1261,,1,1,1,?,0.05448825167540282
Hedwig_of_Kalisz,1266,,1,1,1,?,0.05448825167540282
"John_of_Castile,_Lord_of_Valencia_de_Campos",1260,,1,1,1,?,0.05448825167540282
Rigdzin_Kumaradza,1266,,1,1,1,?,0.05448825167540282
Constantine_Palaiologos_(son_of_Michael_VIII),1261,,1,1,1,?,0.05448825167540282
"Theobald_II,_Duke_of_Lorraine",1263,,1,1,1,?,0.05448825167540282
Kyawswa_of_Pagan,1260,,1,1,1,?,0.05448825167540282
Konoe_Iemoto,1261,,1,1,1,?,0.05448825167540282
"Henry_de_Cobham,_1st_Baron_Cobham",1260,,1,1,1,?,0.05448825167540282
Guillaume_de_Nogaret,1260,,1,1,1,?,0.05448825167540282
"Margaret_of_Scotland,_Queen_of_Norway",1261,,1,1,1,?,0.05448825167540282
"Elizabeth_of_Carinthia,_Queen_of_Germany",1262,,1,1,1,?,0.05448825167540282
Albertino_Mussato,1261,,1,1,1,?,0.05448825167540282
James_II_of_Aragon,1267,,1,1,1,?,0.05448825167540282
Matthew_III_Csák,1260,,1,1,1,?,0.05448825167540282
Roger_de_Flor,1267,,1,1,1,?,0.05448825167540282
"Mahaut,_Countess_of_Artois",1268,,1,1,1,?,0.05448825167540282
Alfonso_III_of_Aragon,1265,,1,1,1,?,0.05448825167540282
Clare_of_Montefalco,1268,,1,1,1,?,0.05448825167540282
"Hugh_le_Despenser,_1st_Earl_of_Winchester",1261,,1,1,1,?,0.05448825167540282
"Richard_FitzAlan,_8th_Earl_of_Arundel",1267,,1,1,1,?,0.05448825167540282
Maximus_Planudes,1260,,1,1,1,?,0.05448825167540282
"John_of_Brittany,_Earl_of_Richmond",1266,,1,1,1,?,0.05448825167540282
Maria_de_Molina,1265,,1,1,1,?,0.05448825167540282
"Yolande_of_Dreux,_Queen_of_Scotland",1263,,1,1,1,?,0.05448825167540282
"Eleanor_of_England,_Countess_of_Bar",1269,,1,1,1,?,0.05448825167540282
Hethum_II_of_Armenia,1266,,1,1,1,?,0.05448825167540282
Giovanna_da_Orvieto,1264,,1,1,1,?,0.05448825167540282
