link,year,disambiguation,length,pageviews,revisions,title,score
Daoguang_Emperor,1782,False,182381,9294,532,道光帝,0.6977805549267901
Lord_Byron,1788,False,233401,2079,263,拜伦勋爵,0.6281041455149015
Simón_Bolívar,1783,False,126423,2007,245,西蒙·玻利瓦尔,0.6162532136710409
Niccolò_Paganini,1782,False,168205,2921,154,尼可罗·帕格尼尼,0.6093051580137945
Robert_Morrison_(missionary),1782,False,163115,1505,227,马礼逊,0.6073125796515628
Louis_XVII_of_France,1785,False,243020,1980,116,路易十七,0.5885696299096055
Jean-Auguste-Dominique_Ingres,1780,False,92478,994,220,让·奥古斯特·多米尼克·安格尔,0.585602696058724
Arthur_Schopenhauer,1788,False,135857,4211,80,阿图尔·叔本华,0.5803164012507465
Stendhal,1783,False,186299,739,161,司汤达,0.5707385071023191
Martin_Van_Buren,1782,False,206963,554,152,马丁·范布伦,0.5592325031205969
Zachary_Taylor,1784,False,101543,752,134,扎卡里·泰勒,0.5568733471905526
Carl_von_Clausewitz,1780,False,85848,1071,96,卡尔·冯·克劳塞维茨,0.5503797274436459
Augustin-Louis_Cauchy,1789,False,67988,786,124,奧古斯丁·路易·柯西,0.5503451386809906
Stamford_Raffles,1781,False,65349,893,112,斯坦福·莱佛士,0.5492412806873349
"Henry_Temple,_3rd_Viscount_Palmerston",1784,False,220541,456,128,第三代巴麥尊子爵亨利·坦普爾,0.5455115880961151
Carl_Maria_von_Weber,1786,False,151746,667,94,卡尔·马利亚·冯·韦伯,0.540978427223777
Louis_Daguerre,1787,False,70266,713,96,路易·达盖尔,0.5361071462179212
Friedrich_Fröbel,1782,False,73154,969,76,弗里德里希·福禄贝尔,0.5340767158765621
Mahmud_II,1785,False,110775,515,74,馬哈茂德二世,0.5181625661205198
Siméon_Denis_Poisson,1781,False,112496,337,91,西莫恩·德尼·泊松,0.513573472054069
Shaka_Zulu,1781,False,57347,507,77,恰卡,0.5130578930932224
Georg_Ohm,1789,False,78234,385,84,格奥尔格·欧姆,0.5112215389454106
John_James_Audubon,1785,False,79068,325,93,约翰·詹姆斯·奥杜邦,0.5098776426827498
Robert_Peel,1788,False,164850,346,69,罗伯特·皮尔,0.5051725914271741
George_Stephenson,1781,False,55991,538,62,喬治·史蒂芬生,0.5040670712434173
Friedrich_List,1789,False,56719,446,68,弗里德里希·李斯特,0.5030278183413466
Ludwig_I_of_Bavaria,1786,False,56908,546,55,路德维希一世 (巴伐利亚),0.4985154957886831
John_Franklin,1786,False,63613,402,62,約翰·富蘭克林,0.49641303416961474
Augustin-Jean_Fresnel,1788,False,80029,342,66,奥古斯丁·菲涅耳,0.496325388721145
Queen_Sunwon,1789,False,141593,492,46,純元王后,0.4940043700239301
Karl_Friedrich_Schinkel,1781,False,62734,272,68,卡爾·弗里德里希·申克爾,0.4876611175455885
