link,year,disambiguation,length,pageviews,revisions,title,score
Kublai_Khan,1215,False,279902,11164,672,忽必烈,0.7191453523545924
Hulagu_Khan,1218,False,80658,1654,151,旭烈兀,0.5835131912028012
Louis_IX_of_France,1214,False,482859,551,161,路易九世 (法兰西),0.5694381827393551
Ariq_Boke,1219,False,68898,1573,92,阿里不哥,0.5562805166127416
Pope_Celestine_V,1215,False,169999,304,173,雷定五世,0.5393325184871974
Roger_Bacon,1214,False,142879,565,63,罗吉尔·培根,0.5152448213487671
Rudolf_I_of_Germany,1218,False,76354,333,87,鲁道夫一世 (德意志),0.5075244694051344
Emperor_Chūkyō,1218,False,87638,257,45,仲恭天皇,0.46878850890309803
Pope_John_XXI,1215,False,92281,128,68,若望二十一世,0.4621627276686098
Afonso_III_of_Portugal,1210,False,59426,166,50,阿方索三世 (葡萄牙),0.4555903730530114
Emperor_Go-Horikawa,1212,False,87924,124,43,后堀河天皇,0.44067766774080797
Kujō_Yoritsune,1218,False,42236,288,24,藤原賴經,0.4309585612014355
Isabella_II_of_Jerusalem,1212,False,53826,82,29,伊莎贝拉二世 (耶路撒冷),0.40279793743051434
"John_I,_Duke_of_Brittany",1217,False,38579,49,37,约翰一世 (布列塔尼),0.3895620188931807
Christopher_I_of_Denmark,1219,False,76988,0,5,克里斯托弗一世,0.10914041067187007
Eric_IV_of_Denmark,1216,False,70295,0,4,埃里克四世,0.1052239565418356
Abel_of_Denmark,1218,False,71370,0,3,艾貝爾,0.098613740966811
"Floris_IV,_Count_of_Holland",1210,,1,1,1,?,0.05448825167540282
David_VII_Ulu,1215,,1,1,1,?,0.05448825167540282
William_of_Villehardouin,1211,,1,1,1,?,0.05448825167540282
Maurice_de_Berkeley,1218,,1,1,1,?,0.05448825167540282
"John_I,_Count_of_Hainaut",1218,,1,1,1,?,0.05448825167540282
Malatesta_da_Verucchio,1212,,1,1,1,?,0.05448825167540282
Henry_I_of_Cyprus,1217,,1,1,1,?,0.05448825167540282
Guillaume_de_Gisors,1219,,1,1,1,?,0.05448825167540282
Douceline_of_Digne,1215,,1,1,1,?,0.05448825167540282
Izz_al-Din_ibn_Shaddad,1217,,1,1,1,?,0.05448825167540282
Yolande_of_Brittany,1218,,1,1,1,?,0.05448825167540282
Robert_I_of_Artois,1216,,1,1,1,?,0.05448825167540282
Henry_V_of_Luxembourg,1216,,1,1,1,?,0.05448825167540282
Zahed_Gilani,1216,,1,1,1,?,0.05448825167540282
Fakhr-al-Din_Iraqi,1213,,1,1,1,?,0.05448825167540282
"Hugh_IV,_Duke_of_Burgundy",1213,,1,1,1,?,0.05448825167540282
"Eleanor_of_Portugal,_Queen_of_Denmark",1211,,1,1,1,?,0.05448825167540282
Boniface_of_Savoy_(bishop),1217,,1,1,1,?,0.05448825167540282
Ibn_Khallikan,1211,,1,1,1,?,0.05448825167540282
"Joan_of_England,_Queen_of_Scotland",1210,,1,1,1,?,0.05448825167540282
Baldwin_II_of_Constantinople,1217,,1,1,1,?,0.05448825167540282
Zita,1212,,1,1,1,?,0.05448825167540282
Isabella_of_England,1214,,1,1,1,?,0.05448825167540282
Ibn_Nafis,1210,,1,1,1,?,0.05448825167540282
Shinnyo,1211,,1,1,1,?,0.05448825167540282
