link,year,disambiguation,length,pageviews,revisions,title,score
Liu_Bowen,1311,False,144493,8651,281,刘伯温,0.6641641345234767
Edward_III_of_England,1312,False,191346,892,172,爱德华三世 (英格兰),0.5802425823499213
Giovanni_Boccaccio,1313,False,81953,1194,121,乔万尼·薄伽丘,0.564072821649198
"Charles_IV,_Holy_Roman_Emperor",1316,False,81604,790,102,查理四世 (神圣罗马帝国),0.5437111120935215
Emperor_Kōgon,1313,False,116230,418,67,光嚴天皇,0.5070350893838288
John_II_of_France,1319,False,99604,346,70,约翰二世 (法兰西),0.5014802829827092
Murad_I,1319,False,62949,318,76,穆拉德一世,0.49809504627089357
John_I_of_France,1316,False,101551,210,97,约翰一世 (法兰西),0.4974369063376288
Casimir_III_of_Poland,1310,False,64002,252,75,卡齐米日三世,0.4894713966462853
Pope_Urban_VI,1318,False,93462,201,69,烏爾巴諾六世,0.48082532996021166
1314,1311,False,56942,153,97,1314年,0.4793298033378985
Pope_Urban_V,1310,False,91566,150,75,烏爾巴諾五世,0.47262901819086617
1312,1311,False,57301,121,92,1312年,0.46741524160215436
Robert_II_of_Scotland,1316,False,76650,188,41,罗伯特二世 (苏格兰),0.45251003246964083
Fa_Ngum,1316,False,38799,136,55,法昂,0.4487555899000279
Simeon_of_Russia,1316,False,68718,85,54,谢苗一世,0.43319932955913626
Alfonso_XI_of_Castile,1311,False,69104,90,44,阿方索十一世 (卡斯蒂利亚),0.4272005343414237
Magnus_IV_of_Sweden,1316,False,84735,105,23,马格努斯七世,0.4026048657071379
"Peter_I,_Duke_of_Bourbon",1311,False,36512,62,30,皮埃尔一世·德·波旁,0.39069937987457376
Kikuchi_Takemitsu,1319,False,74422,83,19,菊池武光,0.38297110576436477
"Charles,_Duke_of_Brittany",1319,False,41226,56,26,夏尔·德·布卢瓦,0.3807839445586237
Ramathibodi_I,1314,False,42493,182,7,拉玛铁菩提,0.32632615789594965
Valdemar_III_of_Denmark,1314,False,72908,0,9,瓦爾德馬三世,0.11623189031351436
Bonne_of_Luxembourg,1315,,1,1,1,?,0.05448825167540282
"John_de_Mowbray,_3rd_Baron_Mowbray",1310,,1,1,1,?,0.05448825167540282
"Albert_II,_Duke_of_Mecklenburg",1318,,1,1,1,?,0.05448825167540282
Gil_Alvarez_De_Albornoz,1310,,1,1,1,?,0.05448825167540282
James_III_of_Majorca,1315,,1,1,1,?,0.05448825167540282
Philippa_of_Hainault,1314,,1,1,1,?,0.05448825167540282
John_of_Bridlington,1319,,1,1,1,?,0.05448825167540282
"Laurence_Hastings,_1st_Earl_of_Pembroke",1319,,1,1,1,?,0.05448825167540282
Euphemia_of_Sweden,1317,,1,1,1,?,0.05448825167540282
"William_II,_Duke_of_Athens",1312,,1,1,1,?,0.05448825167540282
Michael_2nd_Baron_Poynings,1317,,1,1,1,?,0.05448825167540282
"John_Tiptoft,_2nd_Baron_Tibetot",1313,,1,1,1,?,0.05448825167540282
Märta_Ulfsdotter,1319,,1,1,1,?,0.05448825167540282
Guillaume_Tirel,1310,,1,1,1,?,0.05448825167540282
"Frederick_II,_Margrave_of_Meissen",1310,,1,1,1,?,0.05448825167540282
"Margaret_I,_Countess_of_Burgundy",1310,,1,1,1,?,0.05448825167540282
"William_Donn_de_Burgh,_3rd_Earl_of_Ulster",1312,,1,1,1,?,0.05448825167540282
Bartolus_de_Saxoferrato,1313,,1,1,1,?,0.05448825167540282
"Stephen_II,_Duke_of_Bavaria",1319,,1,1,1,?,0.05448825167540282
"Agnes,_Countess_of_Dunbar",1312,,1,1,1,?,0.05448825167540282
"Maria_of_Portugal,_Queen_of_Castile",1313,,1,1,1,?,0.05448825167540282
"Margaret_II,_Countess_of_Hainaut",1311,,1,1,1,?,0.05448825167540282
"James_I,_Count_of_La_Marche",1319,,1,1,1,?,0.05448825167540282
Eleanor_of_Woodstock,1318,,1,1,1,?,0.05448825167540282
Bernabò_Visconti,1319,,1,1,1,?,0.05448825167540282
Margarete_Maultasch,1318,,1,1,1,?,0.05448825167540282
Eleanor_of_Lancaster,1318,,1,1,1,?,0.05448825167540282
Peter_IV_of_Aragon,1319,,1,1,1,?,0.05448825167540282
Preczlaw_of_Pogarell,1310,,1,1,1,?,0.05448825167540282
