link,year,disambiguation,length,pageviews,revisions,title,score
Minamoto_no_Yoshitsune,1159,False,204970,11714,462,源義經,0.6996453316246536
Richard_I_of_England,1157,False,207064,3954,228,理查一世,0.6389809248407142
Saito_Musashibo_Benkei,1155,False,75888,2789,148,武藏坊辨慶,0.5960148668985191
Han_Tuozhou,1152,False,55690,783,110,韓侂冑,0.5425745056537988
Minamoto_no_Yoshinaka,1154,False,94866,732,58,源義仲,0.5146266139224606
Henry_the_Young_King,1155,False,186611,293,92,幼王亨利,0.5133928228106067
Hōjō_Masako,1156,False,77813,863,31,北条政子,0.47959603036131593
"Geoffrey_II,_Duke_of_Brittany",1158,False,140732,156,65,若弗鲁瓦二世 (布列塔尼),0.4715991614788731
Taira_no_Tomomori,1152,False,48175,398,35,平知盛,0.4633233445650666
Sancho_I_of_Portugal,1154,False,55902,130,61,桑乔一世 (葡萄牙),0.45436587481125706
Vsevolod_the_Big_Nest,1154,False,86460,86,71,大窝弗谢沃洛德,0.4458808064652512
Alfonso_VIII_of_Castile,1155,False,56766,130,49,阿方索八世 (卡斯蒂利亚),0.4451409410585019
Unkei,1151,False,38366,117,38,運慶,0.42660226774340193
Kamo_no_Chōmei,1155,False,36632,158,21,鴨長明,0.4049468709126208
Kamo_no_Chōmei,1153,False,36632,158,21,鴨長明,0.4049468709126208
"Constance,_Queen_of_Sicily",1154,False,80590,42,60,科斯坦察 (西西里女王),0.4038541283234026
Minamoto_no_Noriyori,1156,False,41061,294,12,源範賴,0.3824212396018892
Leopold_V_of_Austria_(Babenberg),1157,False,53177,114,15,利奧波德五世 (奧地利),0.3767250272861901
Taira_no_Shigehira,1158,False,41926,242,11,平重衡,0.3714616086761216
Stephen_Langton,1150,False,40013,66,10,史蒂芬·朗顿,0.3319518233765963
Narapatisithu,1150,False,29723,42,9,拿那拔地薛胡,0.30973052574112775
Saxo_Grammaticus,1150,False,64335,0,5,萨克索·格拉玛提库斯,0.10905908953535716
Yvette_of_Huy,1158,,1,1,1,?,0.05448825167540282
Sune_Sik_Sverkersson,1154,,1,1,1,?,0.05448825167540282
Jien,1155,,1,1,1,?,0.05448825167540282
Maria_Komnene_(Porphyrogenita),1152,,1,1,1,?,0.05448825167540282
Sibylla_of_Acerra,1153,,1,1,1,?,0.05448825167540282
Cathal_Crobhdearg_Ua_Conchobair,1153,,1,1,1,?,0.05448825167540282
Umadevi,1150,,1,1,1,?,0.05448825167540282
Gökböri,1154,,1,1,1,?,0.05448825167540282
"Robert_II,_Count_of_Dreux",1154,,1,1,1,?,0.05448825167540282
Igor_Svyatoslavich,1151,,1,1,1,?,0.05448825167540282
Benoît_de_Sainte-Maure,1154,,1,1,1,?,0.05448825167540282
"Baldwin_V,_Count_of_Hainaut",1150,,1,1,1,?,0.05448825167540282
Marco_I_Sanudo,1153,,1,1,1,?,0.05448825167540282
Alexander_Neckham,1157,,1,1,1,?,0.05448825167540282
Alix_of_France,1150,,1,1,1,?,0.05448825167540282
Roman_the_Great,1152,,1,1,1,?,0.05448825167540282
"Raymond_VI,_Count_of_Toulouse",1156,,1,1,1,?,0.05448825167540282
"Leo_I,_King_of_Armenia",1150,,1,1,1,?,0.05448825167540282
"Margaret_of_France,_Queen_of_England_and_Hungary",1157,,1,1,1,?,0.05448825167540282
"William_de_Braose,_4th_Lord_of_Bramber",1150,,1,1,1,?,0.05448825167540282
"William_IX,_Count_of_Poitiers",1153,,1,1,1,?,0.05448825167540282
Maud_de_Braose,1155,,1,1,1,?,0.05448825167540282
Rosamund_Clifford,1150,,1,1,1,?,0.05448825167540282
"Matilda_of_England,_Duchess_of_Saxony",1156,,1,1,1,?,0.05448825167540282
Geoffrey_(archbishop_of_York),1152,,1,1,1,?,0.05448825167540282
Margaret_of_Beverley,1150,,1,1,1,?,0.05448825167540282
